inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9797449068741695,1697765738,False,1,ec08432b,2023-10-19_18-35-38,16.2238507270813,16.2238507270813,23451,marsdengpu,171.65.93.126,16.2238507270813,1,
