inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9390211215574054,1697864748,False,1,c2fe41cf,2023-10-20_22-05-48,23.88505458831787,23.88505458831787,12710,marsdengpu,171.65.93.126,23.88505458831787,1,
