inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.05407157039407,1697770591,False,1,446ee38e,2023-10-19_19-56-31,13.262380838394165,13.262380838394165,23451,marsdengpu,171.65.93.126,13.262380838394165,1,
