inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.33500323979059976,1701459473,False,1,9aa63e1c,2023-12-01_11-37-53,0.2480630874633789,0.2480630874633789,9485,marsdengpu,171.65.93.126,0.2480630874633789,1,
