inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.133731882775143,1701454922,False,1,f9b777b3,2023-12-01_10-22-02,0.3292715549468994,0.3292715549468994,28844,marsdengpu,171.65.93.126,0.3292715549468994,1,
