inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.289567190307199,1703575286,False,1,ee65db3f,2023-12-25_23-21-26,34.98595094680786,34.98595094680786,30624,marsdengpu,171.65.93.126,34.98595094680786,1,
