inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9703837225980103,1697850340,False,1,f0a70d4b,2023-10-20_18-05-40,21.58012628555298,21.58012628555298,12710,marsdengpu,171.65.93.126,21.58012628555298,1,
