inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8762534274335825,1697861400,False,1,69527b3b,2023-10-20_21-10-00,23.925663709640503,23.925663709640503,12710,marsdengpu,171.65.93.126,23.925663709640503,1,
