inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.1900742904210087,1697770731,False,1,64fbb4ec,2023-10-19_19-58-51,13.318603515625,13.318603515625,23451,marsdengpu,171.65.93.126,13.318603515625,1,
