inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.295032536794452,1703581736,False,1,cf806ba2,2023-12-26_01-08-56,35.18086338043213,35.18086338043213,30624,marsdengpu,171.65.93.126,35.18086338043213,1,
