inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.275853037773942,1703578921,False,1,f60d9a96,2023-12-26_00-22-01,40.19459843635559,40.19459843635559,30624,marsdengpu,171.65.93.126,40.19459843635559,1,
