inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.891772012948071,1697758106,False,1,276cbd77,2023-10-19_16-28-26,16.259303092956543,16.259303092956543,23451,marsdengpu,171.65.93.126,16.259303092956543,1,
