inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3580570464238087,1703300598,False,1,db18e3f9,2023-12-22_19-03-18,0.22209930419921875,0.22209930419921875,7481,marsdengpu,171.65.93.126,0.22209930419921875,1,
