inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.26678228391228,1703574941,False,1,f3dc11fc,2023-12-25_23-15-41,35.07923078536987,35.07923078536987,30624,marsdengpu,171.65.93.126,35.07923078536987,1,
