inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.052011803742323,1697855483,False,1,0f7cf053,2023-10-20_19-31-23,29.40950322151184,29.40950322151184,12710,marsdengpu,171.65.93.126,29.40950322151184,1,
