inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.066873736349882,1697762696,False,1,a367945b,2023-10-19_17-44-56,13.240447521209717,13.240447521209717,23451,marsdengpu,171.65.93.126,13.240447521209717,1,
