inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0163238104275303,1697758889,False,1,c703f2dc,2023-10-19_16-41-29,13.297210216522217,13.297210216522217,23451,marsdengpu,171.65.93.126,13.297210216522217,1,
