inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.010386505504677,1701724309,False,1,eba67973,2023-12-04_13-11-49,41.80914044380188,41.80914044380188,17604,marsdengpu,171.65.93.126,41.80914044380188,1,
