inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9687892416858157,1697867477,False,1,767c2cac,2023-10-20_22-51-17,24.03513789176941,24.03513789176941,12710,marsdengpu,171.65.93.126,24.03513789176941,1,
