inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.559850069630597,1703664785,False,1,3a92bd2c,2023-12-27_00-13-05,60.93122839927673,60.93122839927673,24118,marsdengpu,171.65.93.126,60.93122839927673,1,
