inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9229487490144264,1697854750,False,1,df6dc361,2023-10-20_19-19-10,21.38090467453003,21.38090467453003,12710,marsdengpu,171.65.93.126,21.38090467453003,1,
