inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3858577314943429,1701459479,False,1,2d8384d0,2023-12-01_11-37-59,0.20583152770996094,0.20583152770996094,9485,marsdengpu,171.65.93.126,0.20583152770996094,1,
