inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.290991316410533,1703570231,False,1,6acb9956,2023-12-25_21-57-11,29.67587113380432,29.67587113380432,30624,marsdengpu,171.65.93.126,29.67587113380432,1,
