inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9119919452043346,1697863542,False,1,89826bb9,2023-10-20_21-45-42,26.765551567077637,26.765551567077637,12710,marsdengpu,171.65.93.126,26.765551567077637,1,
