inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.57641684952461,1703660524,False,1,b3ef245f,2023-12-26_23-02-04,60.825666189193726,60.825666189193726,24118,marsdengpu,171.65.93.126,60.825666189193726,1,
