inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0207228693144144,1701725295,False,1,bdc3be0a,2023-12-04_13-28-15,33.993229389190674,33.993229389190674,17604,marsdengpu,171.65.93.126,33.993229389190674,1,
