inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.007423742329155,1697851064,False,1,f2b2850b,2023-10-20_18-17-44,21.29178762435913,21.29178762435913,12710,marsdengpu,171.65.93.126,21.29178762435913,1,
