inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.32358021834218,1703569896,False,1,43993a0f,2023-12-25_21-51-36,49.12229371070862,49.12229371070862,30624,marsdengpu,171.65.93.126,49.12229371070862,1,
