inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.304843839680558,1703300604,False,1,1aeb9f3e,2023-12-22_19-03-24,0.22180819511413574,0.22180819511413574,7481,marsdengpu,171.65.93.126,0.22180819511413574,1,
