inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8761840912485195,1697766336,False,1,5d8e40a5,2023-10-19_18-45-36,14.773438453674316,14.773438453674316,23451,marsdengpu,171.65.93.126,14.773438453674316,1,
