inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.288029652098052,1703572890,False,1,e3e85e41,2023-12-25_22-41-30,40.174920320510864,40.174920320510864,30624,marsdengpu,171.65.93.126,40.174920320510864,1,
