inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9152488701259975,1697857981,False,1,841dc2a5,2023-10-20_20-13-01,32.22586154937744,32.22586154937744,12710,marsdengpu,171.65.93.126,32.22586154937744,1,
