inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8573382923899648,1697758792,False,1,e55c67e4,2023-10-19_16-39-52,13.291415691375732,13.291415691375732,23451,marsdengpu,171.65.93.126,13.291415691375732,1,
