inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0868659297586354,1697758090,False,1,8edbd8db,2023-10-19_16-28-10,16.255367040634155,16.255367040634155,23451,marsdengpu,171.65.93.126,16.255367040634155,1,
