inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.285142426663757,1703576991,False,1,bcd5da08,2023-12-25_23-49-51,50.90248656272888,50.90248656272888,30624,marsdengpu,171.65.93.126,50.90248656272888,1,
