inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.36004995546937507,1701459491,False,1,a6441203,2023-12-01_11-38-11,0.19978618621826172,0.19978618621826172,9485,marsdengpu,171.65.93.126,0.19978618621826172,1,
