inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.35638316740468645,1703299895,False,1,504c0e29,2023-12-22_18-51-35,0.21207141876220703,0.21207141876220703,3933,marsdengpu,171.65.93.126,0.21207141876220703,1,
