inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8230301374364404,1697769109,False,1,378f44a3,2023-10-19_19-31-49,14.734838485717773,14.734838485717773,23451,marsdengpu,171.65.93.126,14.734838485717773,1,
