inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.148389905377497,1701454933,False,1,c2dedc14,2023-12-01_10-22-13,0.19182038307189941,0.19182038307189941,28844,marsdengpu,171.65.93.126,0.19182038307189941,1,
