inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.074051588066963,1697763381,False,1,a2847cc9,2023-10-19_17-56-21,14.8260977268219,14.8260977268219,23451,marsdengpu,171.65.93.126,14.8260977268219,1,
