inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9717982792790867,1697765212,False,1,1b4b6b65,2023-10-19_18-26-52,13.389326572418213,13.389326572418213,23451,marsdengpu,171.65.93.126,13.389326572418213,1,
