inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.3544854838638156,1697770319,False,1,29df75f0,2023-10-19_19-51-59,16.334381580352783,16.334381580352783,23451,marsdengpu,171.65.93.126,16.334381580352783,1,
