inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.074429415492255,1697847668,False,1,edd837e1,2023-10-20_17-21-08,38.99018573760986,38.99018573760986,12710,marsdengpu,171.65.93.126,38.99018573760986,1,
