inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.877143853142044,1697766306,False,1,324a1e84,2023-10-19_18-45-06,16.285658359527588,16.285658359527588,23451,marsdengpu,171.65.93.126,16.285658359527588,1,
