inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0345932454202853,1701458961,False,1,299a5037,2023-12-01_11-29-21,0.19937658309936523,0.19937658309936523,6565,marsdengpu,171.65.93.126,0.19937658309936523,1,
