inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.583964724831846,1703650310,False,1,192f81dc,2023-12-26_20-11-50,46.551077127456665,46.551077127456665,24118,marsdengpu,171.65.93.126,46.551077127456665,1,
