inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.7607471147862057,1697845913,False,1,89b664c7,2023-10-20_16-51-53,26.80192542076111,26.80192542076111,12710,marsdengpu,171.65.93.126,26.80192542076111,1,
