inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9741646269247912,1697869070,False,1,2b2ac8c2,2023-10-20_23-17-50,21.431432008743286,21.431432008743286,12710,marsdengpu,171.65.93.126,21.431432008743286,1,
