inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.287323582318136,1703582135,False,1,494c8d25,2023-12-26_01-15-35,29.523863315582275,29.523863315582275,30624,marsdengpu,171.65.93.126,29.523863315582275,1,
