inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0781694556179124,1701458958,False,1,a150121c,2023-12-01_11-29-18,0.19243526458740234,0.19243526458740234,6565,marsdengpu,171.65.93.126,0.19243526458740234,1,
