inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.034420368018753,1697851304,False,1,4bc15a32,2023-10-20_18-21-44,23.973153829574585,23.973153829574585,12710,marsdengpu,171.65.93.126,23.973153829574585,1,
