inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.574227987016924,1701457556,False,1,d4afea29,2023-12-01_11-05-56,0.19413185119628906,0.19413185119628906,5514,marsdengpu,171.65.93.126,0.19413185119628906,1,
