inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0739071835677332,1701454929,False,1,ccc1b062,2023-12-01_10-22-09,0.21309494972229004,0.21309494972229004,28844,marsdengpu,171.65.93.126,0.21309494972229004,1,
