inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9551537532598073,1697766153,False,1,f4d22a0c,2023-10-19_18-42-33,16.360090970993042,16.360090970993042,23451,marsdengpu,171.65.93.126,16.360090970993042,1,
