inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.02240488979636,1697769243,False,1,3252bf0b,2023-10-19_19-34-03,16.32840657234192,16.32840657234192,23451,marsdengpu,171.65.93.126,16.32840657234192,1,
