inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9740409967949315,1697850489,False,1,3cf78598,2023-10-20_18-08-09,21.33366632461548,21.33366632461548,12710,marsdengpu,171.65.93.126,21.33366632461548,1,
