inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0186204167662214,1697847408,False,1,3bfa391f,2023-10-20_17-16-48,29.45760679244995,29.45760679244995,12710,marsdengpu,171.65.93.126,29.45760679244995,1,
