inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.05904088822035,1697757834,False,1,b82f4a7d,2023-10-19_16-23-54,11.824745416641235,11.824745416641235,23451,marsdengpu,171.65.93.126,11.824745416641235,1,
