inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.014417054838434,1697857606,False,1,d76eeb42,2023-10-20_20-06-46,24.071194648742676,24.071194648742676,12710,marsdengpu,171.65.93.126,24.071194648742676,1,
