inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.31254448634804405,1703300589,False,1,ab570f7f,2023-12-22_19-03-09,0.22355175018310547,0.22355175018310547,7481,marsdengpu,171.65.93.126,0.22355175018310547,1,
