inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.58734223601324,1703650647,False,1,e01efa0d,2023-12-26_20-17-27,53.65473008155823,53.65473008155823,24118,marsdengpu,171.65.93.126,53.65473008155823,1,
