inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.6535387499841806,1703299882,False,1,2f455222,2023-12-22_18-51-22,0.20115065574645996,0.20115065574645996,3933,marsdengpu,171.65.93.126,0.20115065574645996,1,
