inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.065045184657375,1697768140,False,1,7bcb4489,2023-10-19_19-15-40,14.768765449523926,14.768765449523926,23451,marsdengpu,171.65.93.126,14.768765449523926,1,
