inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9608009450069612,1697864796,False,1,e0900a11,2023-10-20_22-06-36,24.018015146255493,24.018015146255493,12710,marsdengpu,171.65.93.126,24.018015146255493,1,
